Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
330;NV langsam Ri 2_L1 FS;0/00:30:26;0/00:30:26;00:30;00:30;00:30;00:30;-;85,98;83,48;140,00;-;140,00;-;V;-;K B 99.295 W04 Weiche, lt=35m, Anfang <99.295 W04 Weiche, Stamm/99.295 W04 Weiche, Abzweig links>; Ref(2725)=<S X|96,900/+0|HS|1004|1>  Anfang(2725)=<S X|96,900/+0|HS|1004|1>  Ende(380)=<K B|99,245/+0|ZSS||1> ;K B;Knoten B;0/00:00:25;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,619000;190286,7;  0,0;11740,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;00:30:26;00:30:26;-;-;False;-;Weiche W04 A - Weiche W06 A (0);1826;1826
330;NV langsam Ri 2_L1 FS;0/00:30:26;0/00:30:26;00:30;00:30;00:30;00:30;-;85,98;83,48;140,00;-;140,00;-;V;-;;;K B;Knoten B;0/00:00:25;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,619000;190286,7;  0,0;11740,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:26;00:30:26;-;-;False;-;-;1826;1826
330;NV langsam Ri 2_L1 FS;0/00:30:26;0/00:30:26;00:30;00:30;00:30;00:30;-;85,98;83,48;140,00;-;140,00;-;V;-;K B 99.295 W04 Weiche, lt=35m, Stamm <99.295 W04 Weiche, Anfang>; Ref(2725)=<S X|96,900/+0|HS|1004|1>  Anfang(2725)=<S X|96,900/+0|HS|1004|1>  Ende(380)=<K B|99,245/+0|ZSS||1> ;K B;Knoten B;0/00:00:25;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,619000;190286,7;  0,0;11740,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;00:30:26;00:30:26;-;-;False;-;Weiche W01 S - Weiche W04 S (0);1826;1826
333;NV langsam Ri 2_L1 FS;0/00:30:26;0/00:30:26;00:30;00:30;00:30;00:30;-;86,26;83,75;140,00;-;140,00;-;V;-;K B 99.420  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(205)=<K B|99,420/+0|ZSS||1>  Ende(333)=<K B|99,420/+0|ZSS||1> ;K B;Knoten B;0/00:00:25;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;128;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,618000;189670,5;  0,0;11790,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;00:30:26;00:30:26;-;-;False;-;Weiche W06 S - Weiche W08 B (0);1826;1826
344;NV langsam Ri 2_L1 FS;0/00:30:26;0/00:30:26;00:30;00:30;00:30;00:30;-;87,30;84,76;140,00;-;140,00;-;V;-;;;K B;Knoten B;0/00:00:25;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,594000;187422,2;  0,0;11977,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:26;00:30:26;-;-;False;-;-;1826;1826
358;NV langsam Ri 2_L1 FS;0/00:30:27;0/00:30:27;00:30;00:30;00:30;00:30;-;88,53;85,95;140,00;-;140,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:26;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;128;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,585000;184832,4;  0,0;12202,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:27;00:30:27;-;-;False;-;-;1827;1827
380;NV langsam Ri 2_L1 FS;0/00:30:28;0/00:30:28;00:30;00:30;00:30;00:30;-;90,39;87,76;140,00;-;140,00;-;V;-;K B 99.245  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(508)=<K B|99,245/+0|ZSS||1>  Ende(508)=<K B|99,245/+0|ZSS||1> ;K B;Knoten B;0/00:00:27;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,571000;181037,8;  0,0;12545,8;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;False;NV langsam Ri 2_L1 FS;False;00:30:28;00:30:28;-;-;False;-;Weiche W01 S - Weiche W04 S (0);1828;1828
405;NV langsam Ri 2_L1 FS;0/00:30:29;0/00:30:29;00:30;00:30;00:30;00:30;-;92,41;89,72;140,00;-;140,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:28;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,557000;177082,7;  0,0;12925,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:29;00:30:29;-;-;False;-;-;1829;1829
421;NV langsam Ri 2_L1 FS;0/00:30:29;0/00:30:29;00:30;00:30;00:30;00:30;-;93,65;90,92;140,00;-;140,00;-;V;-;K B 99.332  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(293)=<K B|99,332/+0|ZSS||1>  Ende(421)=<K B|99,332/+0|ZSS||1> ;K B;Knoten B;0/00:00:28;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;128;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,552000;174740,4;  0,0;13162,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;00:30:29;00:30:29;-;-;False;-;Weiche W04 A - Weiche W06 A (0);1829;1829
441;NV langsam Ri 2_L1 FS;0/00:30:30;0/00:30:30;00:31;00:31;00:31;00:31;-;95,17;92,40;140,00;-;160,00;-;V;-;K B 99.332  Geschwindigkeit Zulässig, Fallend, v=160km/h, Wirkung ab hier, ETCS L1 FS; Ref(293)=<K B|99,332/+0|VZ||1> ;K B;Knoten B;0/00:00:29;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;148;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,547000;171958,1;  0,0;13455,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;00:30:30;00:30:30;-;-;False;-;Weiche W04 A - Weiche W06 A (0);1830;1830
466;NV langsam Ri 2_L1 FS;0/00:30:31;0/00:30:31;00:31;00:31;00:31;00:31;-;97,01;94,18;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:30;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;148;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,541000;168720,9;  0,0;13815,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:31;00:30:31;-;-;False;-;-;1831;1831
470;NV langsam Ri 2_L1 FS;0/00:30:31;0/00:30:31;00:31;00:31;00:31;00:31;-;97,30;94,47;140,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:00:30;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,523000;168223,8;  0,0;13873,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:31;00:30:31;-;-;False;-;-;1831;1831
491;NV langsam Ri 2_L1 FS;0/00:30:32;0/00:30:32;00:31;00:31;00:31;00:31;-;98,75;95,87;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:31;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;148;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,514000;165757,5;  0,0;14161,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:32;00:30:32;-;-;False;-;-;1832;1832
508;NV langsam Ri 2_L1 FS;0/00:30:33;0/00:30:33;00:31;00:31;00:31;00:31;-;99,89;96,98;140,00;-;160,00;-;V;-;K B 99.245  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(380)=<K B|99,245/+0|ZSS||1>  Ende(508)=<K B|99,245/+0|ZSS||1> ;K B;Knoten B;0/00:00:32;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;128;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,507000;163860,2;  0,0;14390,8;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;00:30:33;00:30:33;-;-;False;-;Weiche W01 S - Weiche W04 S (0);1833;1833
533;NV langsam Ri 2_L1 FS;0/00:30:34;0/00:30:34;00:31;00:31;00:31;00:31;-;101,52;98,56;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:33;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;128;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,497000;161211,8;  0,0;14722,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:34;00:30:34;-;-;False;-;-;1834;1834
555;NV langsam Ri 2_L1 FS;0/00:30:34;0/00:30:34;00:31;00:31;00:31;00:31;-;102,91;99,91;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:33;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,489000;159013,1;  0,0;15008,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:34;00:30:34;-;-;False;-;-;1834;1834
555;NV langsam Ri 2_L1 FS;0/00:30:34;0/00:30:34;00:31;00:31;00:31;00:31;-;102,91;99,91;140,00;-;160,00;-;V;-;K B 99.070 W01 Weiche, lt=35m, Stamm <99.070 W01 Weiche, Anfang>; Ref(2725)=<S X|96,900/+0|HS|1004|1>  Anfang(2725)=<S X|96,900/+0|HS|1004|1>  Ende(605)=<K B|99,020/+0|ZSS||1> ;K B;Knoten B;0/00:00:33;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,489000;159013,1;  0,0;15008,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;00:30:34;00:30:34;-;-;False;-;Weiche W01 S - Weiche W04 S (0);1834;1834
555;NV langsam Ri 2_L1 FS;0/00:30:34;0/00:30:34;00:31;00:31;00:31;00:31;-;102,91;99,91;140,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:00:33;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,489000;159013,1;  0,0;15008,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:34;00:30:34;-;-;False;-;-;1834;1834
555;NV langsam Ri 2_L1 FS;0/00:30:34;0/00:30:34;00:31;00:31;00:31;00:31;-;102,91;99,91;140,00;-;160,00;-;V;-;K B 99.070 W01 Weiche, lt=35m, Anfang <99.070 W01 Weiche, Stamm/99.070 W01 Weiche, Abzweig rechts>; Ref(2725)=<S X|96,900/+0|HS|1004|1>  Anfang(2725)=<S X|96,900/+0|HS|1004|1>  Ende(605)=<K B|99,020/+0|ZSS||1> ;K B;Knoten B;0/00:00:33;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,489000;159013,1;  0,0;15008,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;00:30:34;00:30:34;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);1834;1834
580;NV langsam Ri 2_L1 FS;0/00:30:35;0/00:30:35;00:31;00:31;00:31;00:31;-;104,44;101,40;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:34;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,480000;156656,7;  0,0;15327,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:35;00:30:35;-;-;False;-;-;1835;1835
605;NV langsam Ri 2_L1 FS;0/00:30:36;0/00:30:36;00:31;00:31;00:31;00:31;-;105,92;102,83;140,00;-;160,00;-;V;-;K B 99.020  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(733)=<K B|99,020/+0|ZSS||1>  Ende(733)=<K B|99,020/+0|ZSS||1> ;K B;Knoten B;0/00:00:35;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,471000;154440,7;  0,0;15639,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;False;NV langsam Ri 2_L1 FS;False;00:30:36;00:30:36;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);1836;1836
605;NV langsam Ri 2_L1 FS;0/00:30:36;0/00:30:36;00:31;00:31;00:31;00:31;-;105,92;102,83;140,00;-;160,00;-;V;-;K B 99.020  Geschwindigkeit Zulässig, Fallend, v=160km/h, Wirkung ab hier, Alle;;K B;Knoten B;0/00:00:35;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,471000;154440,7;  0,0;15639,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;00:30:36;00:30:36;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);1836;1836
630;NV langsam Ri 2_L1 FS;0/00:30:37;0/00:30:37;00:31;00:31;00:31;00:31;-;107,35;104,22;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:36;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,463000;152358,9;  0,0;15944,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:37;00:30:37;-;-;False;-;-;1837;1837
655;NV langsam Ri 2_L1 FS;0/00:30:38;0/00:30:38;00:31;00:31;00:31;00:31;-;108,74;105,57;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:37;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,456000;150391,2;  0,0;16244,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:38;00:30:38;-;-;False;-;-;1838;1838
680;NV langsam Ri 2_L1 FS;0/00:30:39;0/00:30:39;00:31;00:31;00:31;00:31;-;110,09;106,88;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:38;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,448000;148532,8;  0,0;16538,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:39;00:30:39;-;-;False;-;-;1839;1839
705;NV langsam Ri 2_L1 FS;0/00:30:40;0/00:30:40;00:31;00:31;00:31;00:31;-;111,40;108,16;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:38;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,441000;146779,2;  0,0;16826,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:40;00:30:40;-;-;False;-;-;1840;1840
730;NV langsam Ri 2_L1 FS;0/00:30:40;0/00:30:40;00:31;00:31;00:31;00:31;-;112,68;109,40;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:39;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,436000;145112,9;  0,0;17110,8;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:40;00:30:40;-;-;False;-;-;1840;1840
733;NV langsam Ri 2_L1 FS;0/00:30:40;0/00:30:40;00:31;00:31;00:31;00:31;-;112,83;109,54;140,00;-;160,00;-;V;-;K B 99.020  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(605)=<K B|99,020/+0|ZSS||1>  Ende(733)=<K B|99,020/+0|ZSS||1> ;K B;Knoten B;0/00:00:39;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;128;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,435000;144920,7;  0,0;17144,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;00:30:40;00:30:40;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);1840;1840
758;NV langsam Ri 2_L1 FS;0/00:30:41;0/00:30:41;00:31;00:31;00:31;00:31;-;114,07;110,75;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:40;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;128;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,432000;143356,4;  0,0;17422,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:41;00:30:41;-;-;False;-;-;1841;1841
783;NV langsam Ri 2_L1 FS;0/00:30:42;0/00:30:42;00:31;00:31;00:31;00:31;-;115,29;111,93;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:41;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;128;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,429000;141860,0;  0,0;17699,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:42;00:30:42;-;-;False;-;-;1842;1842
808;NV langsam Ri 2_L1 FS;0/00:30:43;0/00:30:43;00:31;00:31;00:31;00:31;-;116,49;113,10;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:42;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;128;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,426000;140429,6;  0,0;17973,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:43;00:30:43;-;-;False;-;-;1843;1843
825;NV langsam Ri 2_L1 FS;0/00:30:43;0/00:30:43;00:31;00:31;00:31;00:31;-;117,30;113,88;140,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:00:42;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,403000;139487,3;  0,0;18159,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:43;00:30:43;-;-;False;-;-;1843;1843
833;NV langsam Ri 2_L1 FS;0/00:30:44;0/00:30:44;00:31;00:31;00:31;00:31;-;117,66;114,23;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:42;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;128;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,400000;138695,4;  0,0;18243,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:44;00:30:44;-;-;False;-;-;1844;1844
858;NV langsam Ri 2_L1 FS;0/00:30:44;0/00:30:44;00:31;00:31;00:31;00:31;-;118,76;115,30;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:43;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;128;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,391000;136191,7;  0,0;18498,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:44;00:30:44;-;-;False;-;-;1844;1844
883;NV langsam Ri 2_L1 FS;0/00:30:45;0/00:30:45;00:31;00:31;00:31;00:31;-;119,82;116,33;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:44;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;128;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,382000;133827,8;  0,0;18747,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:45;00:30:45;-;-;False;-;-;1845;1845
908;NV langsam Ri 2_L1 FS;0/00:30:46;0/00:30:46;00:31;00:31;00:31;00:31;-;120,85;117,33;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:45;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;128;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,374000;131576,6;  0,0;18990,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:46;00:30:46;-;-;False;-;-;1846;1846
933;NV langsam Ri 2_L1 FS;0/00:30:47;0/00:30:47;00:31;00:31;00:31;00:31;-;121,85;118,30;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:45;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;128;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,366000;129434,3;  0,0;19227,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:47;00:30:47;-;-;False;-;-;1847;1847
958;NV langsam Ri 2_L1 FS;0/00:30:48;0/00:30:48;00:31;00:31;00:31;00:31;-;122,82;119,24;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:46;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;128;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,358000;127396,8;  0,0;19459,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:48;00:30:48;-;-;False;-;-;1848;1848
983;NV langsam Ri 2_L1 FS;0/00:30:48;0/00:30:48;00:31;00:31;00:31;00:31;-;123,76;120,16;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:47;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;128;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,351000;125460,6;  0,0;19686,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:48;00:30:48;-;-;False;-;-;1848;1848
